epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
66,2.141751997611102,2.073169033611796e-05,0.5799590969382789,87.03271028037383,98.67601246105919,1639240216.0119653
67,2.208814228282255,1.982437292630015e-05,0.5521567276333723,87.34423676012462,98.61760124610592,1639240315.0780501
68,2.2518248137305763,1.8933759066948352e-05,0.5836976428640965,87.22741433021807,98.61760124610592,1639240414.1429152
69,2.3942875932244694,1.806072768641665e-05,0.5970827857281932,87.34423676012462,98.63707165109034,1639240513.3762093
70,2.13514086078195,1.720614036127527e-05,0.5745693694022586,86.85747663551402,98.65654205607477,1639240612.7247078
71,2.259664030636058,1.6370840466038526e-05,0.5818639262071651,87.05218068535825,98.57866043613707,1639240711.6803293
72,2.1356863624909344,1.5555652340856063e-05,0.5550571334696262,87.34423676012462,98.61760124610592,1639240809.5881758
73,2.2739044568117928,1.4761380477988579e-05,0.5736810321748442,87.4221183800623,98.67601246105919,1639240907.5039334
74,2.0263456597047695,1.39888087278711e-05,0.569594148534852,87.40264797507788,98.65654205607477,1639241005.5764847
75,2.200298141030704,1.3238699525547296e-05,0.569788472303349,87.11059190031153,98.57866043613707,1639241103.9404445
76,2.2261849501553703,1.2511793138238073e-05,0.5802119840342679,87.40264797507788,98.67601246105919,1639241201.906176
77,2.148620472234838,1.1808806934787218e-05,0.5784330278913551,87.67523364485982,98.65654205607477,1639241299.737118
78,2.2192549565259148,1.113043467770501e-05,0.5792057595891744,87.48052959501558,98.69548286604362,1639241397.9958136
79,2.092149124426,1.0477345838508293e-05,0.5731243002823209,87.38317757009345,98.67601246105919,1639241496.4408188
80,2.2715855205760285,9.850184937033e-06,0.5789349992698598,87.38317757009345,98.59813084112149,1639241594.8827984
81,2.215732883004581,9.249570905370822e-06,0.5723287517036605,87.24688473520249,98.73442367601245,1639241692.8432994
82,2.233686229761909,8.676096477058006e-06,0.5789494499610592,87.53894080996885,98.69548286604362,1639241790.760728
83,2.1636018682928646,8.130327602118869e-06,0.5640492662091121,87.53894080996885,98.67601246105919,1639241888.778341
84,2.1177046439226936,7.612802888541536e-06,0.5684932340342679,87.73364485981308,98.59813084112149,1639241987.1419687
85,2.3121925522299374,7.12403307073677e-06,0.560099664135514,87.55841121495327,98.63707165109034,1639242085.2835433
86,2.13156362842111,6.664500505504856e-06,0.5636187877239096,87.40264797507788,98.67601246105919,1639242183.6873279
87,2.2963265741572663,6.234658696007634e-06,0.5729356807340342,87.32476635514018,98.65654205607477,1639242281.9697948
88,2.1861801988938274,5.8349318442156424e-06,0.559922453027648,87.36370716510903,98.59813084112149,1639242379.8942783
89,2.192784120054806,5.465714432272003e-06,0.5666846159462616,87.61682242990655,98.65654205607477,1639242478.0308273
90,2.1633032349979175,5.127370833186145e-06,0.5652159693827882,87.5,98.5202492211838,1639242576.3055425
91,2.281403296134051,4.820234951241647e-06,0.5582119475272586,87.4221183800623,98.63707165109034,1639242674.6175544
92,2.142412403050591,4.54460989247302e-06,0.5576057790595794,87.5,98.65654205607477,1639242772.8694654
93,2.0299599521300373,4.300767665536652e-06,0.5527800087616822,87.55841121495327,98.59813084112149,1639242871.032731
94,2.092093397589291,4.0889489132711e-06,0.556424625194704,87.34423676012462,98.57866043613707,1639242968.8927298
95,2.072506448801826,3.909362675211673e-06,0.5574034693827882,87.65576323987538,98.67601246105919,1639243066.5768142
96,2.174889557501849,3.762186181293614e-06,0.5543110214661215,87.65576323987538,98.65654205607477,1639243165.1007242
97,2.1932118149364697,3.64756467694759e-06,0.5528195580218068,87.55841121495327,98.61760124610592,1639243263.3499389
98,2.0926465847912956,3.5656112797599704e-06,0.5581244828173676,87.69470404984423,98.67601246105919,1639243361.465275
99,2.142632309128256,3.5164068678394244e-06,0.5643618574766355,87.67523364485982,98.63707165109034,1639243459.6810267
100,1.9831063607159782,3.5e-06,0.5627464223130841,87.61682242990655,98.59813084112149,1639243558.0904827
101,2.1525859552271225,3.5e-06,0.558519214855919,87.59735202492212,98.67601246105919,1639243656.4120047
102,2.1557189997504738,3.5e-06,0.5646204487928349,87.69470404984423,98.73442367601245,1639243754.314598
103,2.2239627487519207,3.5e-06,0.5560078368380063,87.79205607476635,98.61760124610592,1639243852.6903949
104,2.0547307659597958,3.5e-06,0.5514954183703271,87.5778816199377,98.65654205607477,1639243950.8443103
