epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
20,2.474757050856566,"[6.364981506296699e-05, 6.364981506296699e-05]",0.5358935091601107,87.56410256410257,99.12587412587412,1639024589.315531
21,2.5438898221040382,"[6.302265416149169e-05, 6.302265416149169e-05]",0.5319711538461539,87.37762237762237,98.95104895104895,1639024800.6173902
22,2.3331692279913487,"[6.236956532229498e-05, 6.236956532229498e-05]",0.5312260981206294,87.64568764568764,98.98601398601399,1639025011.5217326
23,2.3115678200354943,"[6.169119306521277e-05, 6.169119306521277e-05]",0.5322579763986014,87.76223776223776,98.88111888111888,1639025222.25867
24,2.496552601838723,"[6.0988206861761925e-05, 6.0988206861761925e-05]",0.5472962990785256,87.17948717948718,98.74125874125875,1639025433.8078892
25,2.4349081180034537,"[6.026130047445269e-05, 6.026130047445269e-05]",0.5113825302301864,88.25174825174825,98.89277389277389,1639025645.1042418
26,2.4280165311617727,"[5.9511191272128886e-05, 5.9511191272128886e-05]",0.5386262337922494,88.18181818181819,98.9044289044289,1639025856.813464
27,2.3828374636478915,"[5.8738619522011415e-05, 5.8738619522011415e-05]",0.5205485026041666,87.91375291375292,99.03263403263404,1639026068.1456575
28,2.3782694156353292,"[5.7944347659143925e-05, 5.7944347659143925e-05]",0.5282746712922494,87.97202797202797,98.88111888111888,1639026279.4344673
29,2.311172995811854,"[5.712915953396146e-05, 5.712915953396146e-05]",0.5292322830164627,87.6923076923077,98.78787878787878,1639026490.3304029
30,2.46333362811651,"[5.629385963872473e-05, 5.629385963872473e-05]",0.5208023747086247,87.56410256410257,98.7995337995338,1639026701.2893534
31,2.309248459644807,"[5.543927231358334e-05, 5.543927231358334e-05]",0.5301739601544289,87.75058275058275,98.84615384615384,1639026912.3431983
32,2.15193423246726,"[5.4566240933051625e-05, 5.4566240933051625e-05]",0.5284839834644522,87.85547785547786,98.78787878787878,1639027123.3164456
33,2.3269369143706102,"[5.3675627073699834e-05, 5.3675627073699834e-05]",0.5537046205747378,87.93706293706293,98.63636363636364,1639027334.4549344
34,2.243334806882418,"[5.276830966388202e-05, 5.276830966388202e-05]",0.5468343098958334,87.49417249417249,98.76456876456876,1639027545.6943066
35,2.312531740237505,"[5.184518411633992e-05, 5.184518411633992e-05]",0.538212674369901,87.82051282051282,98.93939393939394,1639027756.5010676
36,2.2581497064003577,"[5.090716144453866e-05, 5.090716144453866e-05]",0.5607779265005828,87.33100233100232,98.67132867132867,1639027967.2171116
37,2.2977376259290256,"[4.9955167363606445e-05, 4.9955167363606445e-05]",0.5551562044726107,87.71561771561771,98.81118881118881,1639028178.4712596
38,2.2029040440534935,"[4.8990141376765536e-05, 4.8990141376765536e-05]",0.5535702578671329,86.93473193473193,98.57808857808858,1639028389.684112
39,2.2172321447959313,"[4.8013035848155935e-05, 4.8013035848155935e-05]",0.5329053758741259,87.42424242424242,98.85780885780886,1639028600.8611
40,2.2256550911145334,"[4.702481506296699e-05, 4.702481506296699e-05]",0.5427999572042541,87.45920745920746,98.6013986013986,1639028811.7717776
41,2.3038367277536635,"[4.602645427580437e-05, 4.602645427580437e-05]",0.5450350105623543,87.72727272727273,98.72960372960372,1639029023.0023284
42,2.2877321426685038,"[4.501893874823141e-05, 4.501893874823141e-05]",0.5262802301864802,87.7972027972028,98.75291375291376,1639029234.3434956
43,2.1061228788816013,"[4.400326277643504e-05, 4.400326277643504e-05]",0.5767277644230769,87.64568764568764,98.4965034965035,1639029445.0155187
44,2.1779751013486814,"[4.298042870997534e-05, 4.298042870997534e-05]",0.5485396520796911,87.5990675990676,98.67132867132867,1639029656.0664778
45,2.230994319304442,"[4.195144596258767e-05, 4.195144596258767e-05]",0.552403163243007,87.87878787878788,98.57808857808858,1639029867.142273
46,2.144274277564807,"[4.0917330016013115e-05, 4.0917330016013115e-05]",0.5468138794798951,87.63403263403264,98.65967365967366,1639030078.1894276
47,2.1291205424528856,"[3.987910141784059e-05, 3.987910141784059e-05]",0.575948904611014,86.92307692307692,98.36829836829837,1639030289.3871748
48,2.091636373446538,"[3.8837784774349666e-05, 3.8837784774349666e-05]",0.5719840380973193,87.64568764568764,98.57808857808858,1639030500.362471
49,2.1871488216595774,"[3.7794407739347756e-05, 3.7794407739347756e-05]",0.5682437923404721,86.8881118881119,98.53146853146853,1639030711.4163806
50,2.1159789990156126,"[3.674999999999999e-05, 3.674999999999999e-05]",0.5672355313956876,87.24941724941725,98.54312354312354,1639030922.574239
51,2.137551952631046,"[3.570559226065223e-05, 3.570559226065223e-05]",0.563900365584936,87.6107226107226,98.61305361305361,1639031133.628459
52,2.056689971532577,"[3.4662215225650325e-05, 3.4662215225650325e-05]",0.5717184995993589,87.84382284382285,98.6013986013986,1639031345.347545
53,2.1259385714164147,"[3.362089858215939e-05, 3.362089858215939e-05]",0.5665960423040501,87.27272727272727,98.5081585081585,1639031556.7649877
54,2.0989216535519333,"[3.258266998398688e-05, 3.258266998398688e-05]",0.5658974814248252,87.92540792540792,98.53146853146853,1639031767.7363217
55,2.1364696667744565,"[3.154855403741232e-05, 3.154855403741232e-05]",0.5766528718677156,87.45920745920746,98.57808857808858,1639031978.9118817
56,2.1260547026609764,"[3.051957129002465e-05, 3.051957129002465e-05]",0.5737915892701049,87.49417249417249,98.53146853146853,1639032190.203639
57,2.0609260308436856,"[2.9496737223564964e-05, 2.9496737223564964e-05]",0.5675939457677739,87.2027972027972,98.39160839160839,1639032401.542329
58,2.130080534861638,"[2.8481061251768574e-05, 2.8481061251768574e-05]",0.5577353310751748,87.64568764568764,98.4965034965035,1639032612.6987152
59,2.090274009949122,"[2.7473545724195626e-05, 2.7473545724195626e-05]",0.554628086756993,87.54079254079254,98.47319347319348,1639032823.2688105
60,2.094080084409469,"[2.6475184937033006e-05, 2.6475184937033006e-05]",0.5578902380171912,87.7039627039627,98.53146853146853,1639033034.4048142
61,2.129787273896046,"[2.548696415184406e-05, 2.548696415184406e-05]",0.5581360859192891,87.91375291375292,98.48484848484848,1639033245.746281
62,2.0115231458957377,"[2.4509858623234465e-05, 2.4509858623234465e-05]",0.5714183602855478,87.85547785547786,98.58974358974359,1639033457.5705268
63,2.0683848368815885,"[2.354483263639354e-05, 2.354483263639354e-05]",0.5615736883559149,87.85547785547786,98.40326340326341,1639033668.345625
64,2.049491362693982,"[2.2592838555461332e-05, 2.2592838555461332e-05]",0.546084018520542,87.98368298368298,98.56643356643356,1639033879.3705215
65,2.025350408676343,"[2.1654815883660067e-05, 2.1654815883660067e-05]",0.5630424588432401,87.78554778554779,98.44988344988344,1639034090.2392418
66,2.0368957947462034,"[2.073169033611796e-05, 2.073169033611796e-05]",0.5807229066506411,87.35431235431236,98.27505827505827,1639034301.3213434
67,1.9895916749269535,"[1.982437292630015e-05, 1.982437292630015e-05]",0.5785076007976399,87.76223776223776,98.42657342657343,1639034512.3338838
68,2.001645497786693,"[1.8933759066948352e-05, 1.8933759066948352e-05]",0.5815616918888403,87.52913752913753,98.1934731934732,1639034723.8167486
69,2.004044997386443,"[1.806072768641665e-05, 1.806072768641665e-05]",0.5684141785948427,87.92540792540792,98.44988344988344,1639034934.695389
70,1.982412616411845,"[1.720614036127527e-05, 1.720614036127527e-05]",0.5670832422785548,87.82051282051282,98.4965034965035,1639035145.7625053
71,2.1045254591183786,"[1.6370840466038526e-05, 1.6370840466038526e-05]",0.5835317189321095,87.80885780885781,98.33333333333333,1639035356.8839698
72,1.9078350372803516,"[1.5555652340856063e-05, 1.5555652340856063e-05]",0.5681208683894231,87.7972027972028,98.2983682983683,1639035567.6623287
73,1.8766385744779537,"[1.4761380477988579e-05, 1.4761380477988579e-05]",0.5545630964087995,87.9020979020979,98.44988344988344,1639035778.5670707
74,2.0077656171260734,"[1.39888087278711e-05, 1.39888087278711e-05]",0.5737116317926865,87.68065268065268,98.37995337995338,1639035989.3361754
75,1.9692391860179412,"[1.3238699525547296e-05, 1.3238699525547296e-05]",0.5712577055106351,87.72727272727273,98.2867132867133,1639036200.2815793
76,1.9790163804323246,"[1.2511793138238073e-05, 1.2511793138238073e-05]",0.5646642582677739,88.03030303030303,98.51981351981352,1639036410.8377132
77,1.9280806657595513,"[1.1808806934787218e-05, 1.1808806934787218e-05]",0.551021862252331,88.08857808857809,98.46153846153847,1639036621.8477638
78,1.9572156056379661,"[1.113043467770501e-05, 1.113043467770501e-05]",0.5589097100815851,88.27505827505827,98.46153846153847,1639036833.0323026
79,2.004825466718429,"[1.0477345838508293e-05, 1.0477345838508293e-05]",0.5701017081876457,87.96037296037296,98.46153846153847,1639037043.6695335
80,1.8970485620009594,"[9.850184937033e-06, 9.850184937033e-06]",0.5548795117642774,87.96037296037296,98.42657342657343,1639037254.376914
81,1.981187750131656,"[9.249570905370822e-06, 9.249570905370822e-06]",0.5683288716491841,87.98368298368298,98.48484848484848,1639037465.4399576
82,1.976213852564494,"[8.676096477058006e-06, 8.676096477058006e-06]",0.5804067189321096,88.12354312354313,98.35664335664336,1639037676.1997688
83,1.964002162982256,"[8.130327602118869e-06, 8.130327602118869e-06]",0.5497221691069347,88.26340326340326,98.53146853146853,1639037887.5970228
84,1.9857679177553227,"[7.612802888541536e-06, 7.612802888541536e-06]",0.5623928399074883,88.21678321678321,98.46153846153847,1639038098.795632
85,1.97818962427286,"[7.12403307073677e-06, 7.12403307073677e-06]",0.5564471335955711,88.37995337995338,98.51981351981352,1639038309.3478255
86,2.0203276842068405,"[6.664500505504856e-06, 6.664500505504856e-06]",0.5557255244755245,88.31002331002331,98.4965034965035,1639038520.3149755
87,1.984520829640902,"[6.234658696007634e-06, 6.234658696007634e-06]",0.5638164244609557,88.06526806526807,98.37995337995338,1639038731.4659824
88,1.9171187358024793,"[5.8349318442156424e-06, 5.8349318442156424e-06]",0.5571488244828089,88.2051282051282,98.43822843822844,1639038943.193478
89,2.031685722179902,"[5.465714432272003e-06, 5.465714432272003e-06]",0.5596325712048368,87.97202797202797,98.33333333333333,1639039154.3459747
90,1.9541094914460793,"[5.127370833186145e-06, 5.127370833186145e-06]",0.5627951313009907,88.22843822843822,98.34498834498835,1639039364.9125872
91,2.0007322231928506,"[4.820234951241647e-06, 4.820234951241647e-06]",0.5605985485868299,88.2051282051282,98.44988344988344,1639039575.455822
92,1.9224946376604912,"[4.54460989247302e-06, 4.54460989247302e-06]",0.5581413215690559,88.18181818181819,98.4965034965035,1639039786.690512
93,1.9391968005742781,"[4.300767665536652e-06, 4.300767665536652e-06]",0.5661665482954545,88.13519813519814,98.48484848484848,1639039997.1624308
94,1.8908822689300928,"[4.0889489132711e-06, 4.0889489132711e-06]",0.5643752731643357,88.14685314685315,98.41491841491842,1639040207.8760455
95,1.963085847023206,"[3.909362675211673e-06, 3.909362675211673e-06]",0.5600513093677156,88.27505827505827,98.46153846153847,1639040418.874216
96,1.9038209884594648,"[3.762186181293614e-06, 3.762186181293614e-06]",0.560298921456148,88.27505827505827,98.5081585081585,1639040629.539906
97,1.94388524385599,"[3.64756467694759e-06, 3.64756467694759e-06]",0.5590668364838287,88.2983682983683,98.42657342657343,1639040840.5210774
98,1.952213241503789,"[3.5656112797599704e-06, 3.5656112797599704e-06]",0.5692956457604895,88.17016317016316,98.35664335664336,1639041051.8555226
99,1.957877061305902,"[3.5164068678394244e-06, 3.5164068678394244e-06]",0.557871344150641,88.27505827505827,98.42657342657343,1639041262.4745023
100,1.9677525391945472,"[3.5e-06, 3.5e-06]",0.5636121203015734,88.07692307692308,98.35664335664336,1639041473.3152418
101,1.8850617469885411,"[3.5e-06, 3.5e-06]",0.568729398856352,88.13519813519814,98.41491841491842,1639041684.0942266
102,1.93435987448081,"[3.5e-06, 3.5e-06]",0.5629489569675117,88.17016317016316,98.48484848484848,1639041894.5629947
103,2.0030975433496327,"[3.5e-06, 3.5e-06]",0.5590417964197261,88.24009324009324,98.48484848484848,1639042105.2179205
104,1.9010966649422278,"[3.5e-06, 3.5e-06]",0.5605518830128206,88.27505827505827,98.39160839160839,1639042316.0970984
